2025-06-30 16:56:25,121 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-30 16:56:25,458 | test_module | INFO | app.py:112 | Redis distributed cache initialized
2025-06-30 16:56:25,458 | test_module | INFO | app.py:86 | PyNucleus Flask API starting up (Instance: api-default)...
2025-06-30 16:56:25,460 | src.pynucleus.api.app | INFO | app.py:112 | Redis distributed cache initialized
2025-06-30 16:56:25,460 | src.pynucleus.api.app | INFO | app.py:86 | PyNucleus Flask API starting up (Instance: api-default)...
2025-06-30 16:56:25,461 | src.pynucleus.api.app | INFO | app.py:112 | Redis distributed cache initialized
2025-06-30 16:56:25,461 | src.pynucleus.api.app | INFO | app.py:86 | PyNucleus Flask API starting up (Instance: api-default)...
2025-06-30 16:56:25,935 | test_module | INFO | cache_integration.py:39 | Redis cache initialized: redis://localhost:6379/0
2025-06-30 16:56:25,985 | pynucleus.data.mock_data_manager | INFO | mock_data_manager.py:46 | Loaded mock data from configs/mock_data_config.json
2025-06-30 16:56:25,985 | pynucleus.data.mock_data_manager | INFO | mock_data_manager.py:47 | Available: 22 plant templates, 5 technical documents
2025-06-30 16:56:25,989 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-30 16:56:25,989 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-30 16:56:26,001 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:26,001 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:41 | Vector store (chroma) initialized successfully
2025-06-30 16:56:26,002 | pynucleus | INFO | engine.py:78 | ChromaDB collection initialized successfully
2025-06-30 16:56:26,003 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:77 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:26,022 | pynucleus | INFO | model_loader.py:32 | ModelLoader singleton initialized
2025-06-30 16:56:38,236 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-30 16:56:38,270 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-30 16:56:38,298 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:38,298 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:41 | Vector store (chroma) initialized successfully
2025-06-30 16:56:38,298 | pynucleus | INFO | engine.py:78 | ChromaDB collection initialized successfully
2025-06-30 16:56:38,299 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:77 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:38,325 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-30 16:56:38,325 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-30 16:56:38,325 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-30 16:56:38,326 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-30 16:56:38,326 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-30 16:56:38,327 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:38,327 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:41 | Vector store (chroma) initialized successfully
2025-06-30 16:56:38,327 | pynucleus | INFO | engine.py:78 | ChromaDB collection initialized successfully
2025-06-30 16:56:38,327 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:77 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:38,328 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-30 16:56:38,329 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-30 16:56:38,329 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-30 16:56:38,329 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-30 16:56:38,334 | src.pynucleus.api.app | INFO | app.py:389 | Cleaning up application resources...
2025-06-30 16:56:38,334 | src.pynucleus.api.app | INFO | app.py:391 | Resource cleanup completed
2025-06-30 16:56:38,334 | src.pynucleus.api.app | INFO | app.py:389 | Cleaning up application resources...
2025-06-30 16:56:38,334 | src.pynucleus.api.app | INFO | app.py:391 | Resource cleanup completed
2025-06-30 16:56:38,334 | test_module | INFO | app.py:389 | Cleaning up application resources...
2025-06-30 16:56:38,334 | test_module | INFO | app.py:391 | Resource cleanup completed
2025-06-30 16:56:38,334 | pynucleus.api.app | INFO | app.py:389 | Cleaning up application resources...
2025-06-30 16:56:38,334 | pynucleus.api.app | INFO | app.py:391 | Resource cleanup completed
2025-06-30 16:56:38,334 | pynucleus.api.app | INFO | app.py:389 | Cleaning up application resources...
2025-06-30 16:56:38,334 | pynucleus.api.app | INFO | app.py:391 | Resource cleanup completed
