2025-06-23 12:20:32,050 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-23 12:21:34,824 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-23 12:21:34,825 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:21:34,825 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:21:34,825 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:21:34,831 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:21:34,936 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:21:34,936 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:21:37,832 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:21:37] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:22:01,511 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:22:01,511 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:22:01,511 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:22:01,513 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:22:01] "GET /health HTTP/1.1" 200 -
