2025-06-21 04:56:08,499 | pynucleus | INFO | run_web_app.py:71 | PyNucleus web application starting
2025-06-21 04:56:25,485 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:56:25] "GET /status HTTP/1.1" 200 -
2025-06-21 04:56:32,794 | pynucleus.api.app | INFO | app.py:274 | Processing question: what modular plants?...
2025-06-21 04:56:32,912 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'what modular plants?...' returned 5 results
2025-06-21 04:56:32,912 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 04:56:33,324 | pynucleus | WARNING | model_loader.py:99 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:56:33,425 | pynucleus.api.app | INFO | app.py:319 | Question processed successfully in 0.63s
2025-06-21 04:56:33,426 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:56:33] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:56:43,573 | pynucleus.api.app | INFO | app.py:274 | Processing question: What is distillation?...
2025-06-21 04:56:43,692 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'What is distillation?...' returned 5 results
2025-06-21 04:56:43,692 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 04:56:44,107 | pynucleus | WARNING | model_loader.py:99 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:56:44,206 | pynucleus.api.app | INFO | app.py:319 | Question processed successfully in 0.63s
2025-06-21 04:56:44,206 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:56:44] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:56:51,408 | pynucleus.api.app | INFO | app.py:274 | Processing question: test question...
2025-06-21 04:56:51,530 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test question...' returned 5 results
2025-06-21 04:56:51,530 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 04:56:52,150 | pynucleus | WARNING | model_loader.py:99 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 04:56:52,249 | pynucleus.api.app | INFO | app.py:319 | Question processed successfully in 0.84s
2025-06-21 04:56:52,249 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:56:52] "POST /ask HTTP/1.1" 200 -
2025-06-21 04:59:38,522 | pynucleus.api.app | INFO | app.py:113 | Health check requested
2025-06-21 04:59:38,637 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test...' returned 5 results
2025-06-21 04:59:38,638 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 04:59:41,175 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 04:59:41,175 | pynucleus.rag.vector_store | INFO | vector_store.py:630 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 04:59:41,182 | pynucleus.rag.vector_store | INFO | vector_store.py:635 | ChromaDB collection contains 3588 documents
2025-06-21 04:59:41,183 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 04:59:41] "GET /health HTTP/1.1" 200 -
2025-06-21 05:00:03,889 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:00:03] "GET /dev HTTP/1.1" 200 -
2025-06-21 05:00:12,067 | pynucleus.api.app | INFO | app.py:274 | Processing question: what is modular plants? ...
2025-06-21 05:00:12,187 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'what is modular plants? ...' returned 5 results
2025-06-21 05:00:12,187 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 05:00:12,552 | pynucleus | WARNING | model_loader.py:99 | Model generation failed: Empty or too short response. Using fallback.
2025-06-21 05:00:12,650 | pynucleus.api.app | INFO | app.py:319 | Question processed successfully in 0.58s
2025-06-21 05:00:12,650 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:00:12] "POST /ask HTTP/1.1" 200 -
2025-06-21 05:00:28,077 | pynucleus.api.app | INFO | app.py:414 | File uploaded to source_documents: 2007-natural-gas-processing-ehs-guidelines-en.pdf
2025-06-21 05:00:28,078 | pynucleus | INFO | collector.py:64 | ChromaDB client initialized successfully in collector
2025-06-21 05:00:28,080 | sentence_transformers.SentenceTransformer | INFO | SentenceTransformer.py:211 | Use pytorch device_name: mps
2025-06-21 05:00:28,080 | sentence_transformers.SentenceTransformer | INFO | SentenceTransformer.py:219 | Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-06-21 05:00:29,428 | pynucleus | INFO | collector.py:113 | Found 10 files to ingest from data/01_raw/source_documents
2025-06-21 05:00:29,428 | pynucleus | INFO | collector.py:114 |   - 1 .txt files
2025-06-21 05:00:29,428 | pynucleus | INFO | collector.py:115 |   - 9 .pdf files
2025-06-21 05:00:29,428 | pynucleus | INFO | collector.py:116 |   - 0 .md files
2025-06-21 05:00:29,431 | pynucleus.rag.document_processor | ERROR | document_processor.py:83 | Failed to process document data/01_raw/source_documents/The Landscape of Modular Chemical Plants in Africa- Opportunities, Challenges, and Strategic Imperatives for Industrialization.txt: sequence item 0: expected str instance, dict found
2025-06-21 05:00:29,432 | pynucleus | WARNING | collector.py:128 | Document processor failed for data/01_raw/source_documents/The Landscape of Modular Chemical Plants in Africa- Opportunities, Challenges, and Strategic Imperatives for Industrialization.txt: sequence item 0: expected str instance, dict found
2025-06-21 05:00:42,208 | pynucleus.api.app | INFO | app.py:586 | Generating system statistics
2025-06-21 05:00:42,211 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 05:00:42,212 | pynucleus.rag.vector_store | INFO | vector_store.py:630 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 05:00:42,212 | pynucleus.rag.vector_store | INFO | vector_store.py:635 | ChromaDB collection contains 3588 documents
2025-06-21 05:00:43,268 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:00:43] "GET /system_statistics HTTP/1.1" 200 -
2025-06-21 05:00:44,911 | pynucleus.api.app | INFO | app.py:559 | Running comprehensive system diagnostic
2025-06-21 05:00:49,238 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:00:49,240 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:00:49,240 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:00:49,240 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:00:49,242 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:00:51,999 | pynucleus.api.app | INFO | app.py:113 | Health check requested
2025-06-21 05:00:52,122 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test...' returned 5 results
2025-06-21 05:00:52,123 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 05:00:56,663 | pynucleus.api.app | INFO | app.py:574 | Comprehensive diagnostic completed with return code 0
2025-06-21 05:00:56,663 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:00:56] "GET /comprehensive_diagnostic HTTP/1.1" 200 -
2025-06-21 05:00:56,773 | pynucleus.api.app | INFO | app.py:559 | Running comprehensive system diagnostic
2025-06-21 05:01:00,022 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 05:01:00,022 | pynucleus.rag.vector_store | INFO | vector_store.py:630 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 05:01:00,023 | pynucleus.rag.vector_store | INFO | vector_store.py:635 | ChromaDB collection contains 3588 documents
2025-06-21 05:01:00,024 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:00] "GET /health HTTP/1.1" 200 -
2025-06-21 05:01:05,353 | pynucleus.api.app | INFO | app.py:113 | Health check requested
2025-06-21 05:01:05,677 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test...' returned 5 results
2025-06-21 05:01:05,684 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 05:01:09,950 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 05:01:09,951 | pynucleus.rag.vector_store | INFO | vector_store.py:630 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 05:01:09,952 | pynucleus.rag.vector_store | INFO | vector_store.py:635 | ChromaDB collection contains 3588 documents
2025-06-21 05:01:09,953 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:09] "GET /health HTTP/1.1" 200 -
2025-06-21 05:01:10,293 | pynucleus.api.app | INFO | app.py:574 | Comprehensive diagnostic completed with return code 0
2025-06-21 05:01:10,299 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:10] "GET /comprehensive_diagnostic HTTP/1.1" 200 -
2025-06-21 05:01:10,360 | pynucleus.api.app | INFO | app.py:559 | Running comprehensive system diagnostic
2025-06-21 05:01:18,006 | pynucleus.api.app | INFO | app.py:113 | Health check requested
2025-06-21 05:01:18,178 | pynucleus.rag.vector_store | INFO | vector_store.py:712 | ChromaDB search for 'test...' returned 5 results
2025-06-21 05:01:18,178 | pynucleus | WARNING | model_loader.py:62 | Prompt truncated to 1500 characters
2025-06-21 05:01:19,974 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 05:01:19,974 | pynucleus.rag.vector_store | INFO | vector_store.py:630 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 05:01:19,975 | pynucleus.rag.vector_store | INFO | vector_store.py:635 | ChromaDB collection contains 3588 documents
2025-06-21 05:01:19,976 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:19] "GET /health HTTP/1.1" 200 -
2025-06-21 05:01:19,979 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:19] "GET / HTTP/1.1" 200 -
2025-06-21 05:01:21,290 | pynucleus.api.app | INFO | app.py:574 | Comprehensive diagnostic completed with return code 0
2025-06-21 05:01:21,291 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 05:01:21] "GET /comprehensive_diagnostic HTTP/1.1" 200 -
2025-06-21 05:01:23,144 | camelot | INFO | lattice.py:407 | Processing page-1
2025-06-21 05:01:23,163 | pynucleus.rag.document_processor | ERROR | document_processor.py:466 | Failed to extract tables from data/01_raw/source_documents/Engineering Economics and Economic Design for Process Engineers.pdf: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2025-06-21 05:01:23,487 | camelot | INFO | lattice.py:407 | Processing page-1
2025-06-21 05:01:23,488 | pynucleus.rag.document_processor | ERROR | document_processor.py:466 | Failed to extract tables from data/01_raw/source_documents/Process Simulation Specifications.pdf: Ghostscript is not installed. You can install it using the instructions here: https://camelot-py.readthedocs.io/en/master/user/install-deps.html
2025-06-21 05:01:23,772 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:24,054 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:24,229 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:24,309 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:24,387 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:25,029 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:25,134 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:25,348 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:25,818 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:26,121 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:27,099 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:27,637 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:27,918 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:28,642 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:28,883 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:28,967 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:29,888 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:29,892 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:30,431 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,053 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,056 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:31,165 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,165 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:31,379 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,506 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,507 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:31,860 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:31,864 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:31,870 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P2' is an invalid float value
2025-06-21 05:01:31,871 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P3' is an invalid float value
2025-06-21 05:01:32,276 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:32,523 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:32,621 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:32,623 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:32,745 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:32,756 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:32,862 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:33,533 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:33,738 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:33,738 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:33,739 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P2' is an invalid float value
2025-06-21 05:01:33,739 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P3' is an invalid float value
2025-06-21 05:01:33,740 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P4' is an invalid float value
2025-06-21 05:01:33,740 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P5' is an invalid float value
2025-06-21 05:01:34,157 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:34,157 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:34,794 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:35,641 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:35,643 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:35,645 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P2' is an invalid float value
2025-06-21 05:01:37,174 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:37,174 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:38,032 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:38,682 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:39,137 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:39,445 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:39,449 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:39,651 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:40,925 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:40,931 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:41,125 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:41,129 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:41,386 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:41,475 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:41,883 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:43,838 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:43,839 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:44,347 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:44,351 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:44,994 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:45,518 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:45,726 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:45,730 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:45,840 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:47,079 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:47,080 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:47,720 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:48,479 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:48,480 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:48,686 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:48,687 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:49,869 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:49,870 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:50,063 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:50,272 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:50,696 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:50,696 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P1' is an invalid float value
2025-06-21 05:01:51,374 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:52,112 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:53,297 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:54,135 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:54,242 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
2025-06-21 05:01:54,901 | pdfminer.pdfinterp | WARNING | pdfinterp.py:831 | Cannot set gray non-stroke color because /'P0' is an invalid float value
