2025-06-23 12:51:03,691 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-23 12:53:29,716 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:54:46,239 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:54:46,240 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:54:46,240 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:54:46,394 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:54:46,489 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:54:46,581 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:54:46,678 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:54:46,786 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:54:46] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 12:54:47,021 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:54:47,021 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:54:47,022 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:54:47,025 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:54:47] "GET /system_diagnostic HTTP/1.1" 200 -
