2025-06-21 23:01:11,218 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-21 23:01:11,644 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 23:01:11,645 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 23:01:11,645 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3763 documents
2025-06-21 23:01:11,645 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-21 23:01:11,645 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-21 23:01:11,663 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 23:01:11,664 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 23:01:11,664 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3763 documents
2025-06-21 23:01:11,664 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-21 23:01:11,664 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-21 23:01:11,684 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-21 23:01:11,684 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-21 23:01:11,684 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-21 23:01:11,685 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 23:01:11,685 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 23:01:11,685 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3763 documents
2025-06-21 23:01:11,685 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-21 23:01:11,685 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-21 23:01:11,686 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-21 23:01:11,687 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 23:01:11,687 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 23:01:11,687 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3763 documents
2025-06-21 23:01:11,691 | pynucleus.api.app | INFO | app.py:148 | Health check requested
2025-06-21 23:01:11,812 | pynucleus | INFO | engine.py:72 | Retrieved 2 documents for query
2025-06-21 23:01:11,813 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=50, stream=False)
2025-06-21 23:01:14,693 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 23:01:14] "GET /comprehensive_diagnostic HTTP/1.1" 200 -
2025-06-21 23:01:15,172 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-21 23:01:15,172 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-21 23:01:15,173 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3763 documents
2025-06-21 23:01:15,173 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 23:01:15] "GET /health HTTP/1.1" 200 -
2025-06-21 23:01:33,177 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 23:01:33] "GET / HTTP/1.1" 200 -
2025-06-21 23:02:02,597 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 23:02:02] "[36mGET / HTTP/1.1[0m" 304 -
2025-06-21 23:02:06,089 | pynucleus | INFO | engine.py:72 | Retrieved 1 documents for query
2025-06-21 23:02:06,366 | pynucleus | INFO | engine.py:72 | Retrieved 1000 documents for query
2025-06-21 23:02:06,367 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 23:02:06] "GET /status HTTP/1.1" 200 -
2025-06-21 23:02:08,395 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
